beta,rho,volvol,v_atm_n,alpha,F,K,log_moneyness,T,Shift,volatility_scaled,dV_dbeta_scaled,dV_drho_scaled,dV_dvolvol_scaled,dV_dvatm_scaled,dV_dF_scaled,dV_dK_scaled
-0.9936724861074867,-0.3309257841184042,-0.20686354905497772,0.0752970738237233,-0.9740224377872373,0.611035755845186,-0.20573320555065377,-0.9999999999999996,1.0,0.0,0.3722951522654929,-0.709495229798221,-0.6796297915466021,-0.19493816297425748,-0.4242924930718388,0.9530584379597236,-0.9440154696831315
-0.9936724861074867,-0.3309257841184042,-0.20686354905497772,0.0752970738237233,-0.9740224377872373,0.611035755845186,-0.08827580190515949,-0.6147098441152081,1.0,0.0,0.31072561269552407,-0.5391574711158793,-0.5565946618273322,-0.5839610196805272,-0.25993445193504083,0.934854782144599,-0.9245521021953479
-0.9936724861074867,-0.3309257841184042,-0.20686354905497772,0.0752970738237233,-0.9740224377872373,0.611035755845186,0.029181601740334573,-0.2748598412305834,1.0,0.0,0.2687004632574344,-0.3602404421914804,-0.31799889031721684,-0.9185911801045847,-0.04031504376792938,0.8745173683843102,-0.8561639039671491
-0.9936724861074867,-0.3309257841184042,-0.20686354905497772,0.0752970738237233,-0.9740224377872373,0.611035755845186,0.14663900538582864,0.029146345659516293,1.0,0.0,0.2724743935500922,-0.17819945091722367,0.012049058967135207,-0.8873957615858383,-0.06178835704665753,0.7777097390989729,-0.7455127822247914
-0.9936724861074867,-0.3309257841184042,-0.20686354905497772,0.0752970738237233,-0.9740224377872373,0.611035755845186,0.2640964090313229,0.30415339315938617,1.0,0.0,0.3201930064091845,-0.02863093139587175,0.2376983723472666,-0.5343845053597336,-0.2691504989709017,0.7218451557053924,-0.6818625752856056
-0.9936724861074867,-0.3309257841184042,-0.20686354905497772,0.0752970738237233,-0.9740224377872373,0.611035755845186,0.381553812676817,0.5552151573271036,1.0,0.0,0.38650887415130036,0.10396238083482023,0.3631298227785029,-0.15154263069018614,-0.3897490430587136,0.7038064621824935,-0.6616980282836461
-0.9936724861074867,-0.3309257841184042,-0.20686354905497772,0.0752970738237233,-0.9740224377872373,0.611035755845186,0.49901121632231105,0.786169592166975,1.0,0.0,0.45807318395097046,0.23757057496018963,0.44726134831846365,0.19723840698771877,-0.41980196559520966,0.6992961950720378,-0.6570501404353541
-0.9936724861074867,-0.3309257841184042,-0.20686354905497772,0.0752970738237233,-0.9740224377872373,0.611035755845186,0.6164686199678053,0.9999999999999993,1.0,0.0,0.5304476543511583,0.3777475358715887,0.5139587795193222,0.5167033976003287,-0.39847356161515934,0.6991854299621627,-0.6574057474035806
-0.30904223078331516,-0.30393303712514225,0.4777768741516262,-0.09518115949280848,-0.9713188450631589,0.8480493482520484,-0.08888165486414445,-0.9999999999999996,1.0,0.0,0.38312952925783644,-0.6553519057578018,-0.7041703080135648,-0.06370156408145966,-0.5516867748013765,0.9755129049753064,-0.9683852268498947
-0.30904223078331516,-0.30393303712514225,0.4777768741516262,-0.09518115949280848,-0.9713188450631589,0.8480493482520484,0.045268827450851035,-0.6147098441152078,1.0,0.0,0.29626501088875296,-0.5051058930427286,-0.6026940729574518,-0.4737343164367647,-0.409561800293889,0.9670057804212348,-0.9608347800390982
-0.30904223078331516,-0.30393303712514225,0.4777768741516262,-0.09518115949280848,-0.9713188450631589,0.8480493482520484,0.17941930976584652,-0.2748598412305834,1.0,0.0,0.22925965055526057,-0.35350762947747827,-0.3523407133342803,-0.8998901940881789,-0.07722393387770765,0.8929932956910623,-0.8772753312031932
-0.30904223078331516,-0.30393303712514225,0.4777768741516262,-0.09518115949280848,-0.9713188450631589,0.8480493482520484,0.31356979208084224,0.029146345659516876,1.0,0.0,0.24334260562157073,-0.19208718036451905,0.07116774971684897,-0.8264612384696931,-0.11430633920710909,0.7337311460078564,-0.6951212962208919
-0.30904223078331516,-0.30393303712514225,0.4777768741516262,-0.09518115949280848,-0.9713188450631589,0.8480493482520484,0.4477202743958377,0.30415339315938617,1.0,0.0,0.3270480580726992,-0.06227332113831377,0.29250496594201547,-0.38915513649580324,-0.33660532204782045,0.6782721008564291,-0.6324366182862146
-0.30904223078331516,-0.30393303712514225,0.4777768741516262,-0.09518115949280848,-0.9713188450631589,0.8480493482520484,0.5818707567108332,0.555215157327104,1.0,0.0,0.42641195075555205,0.06510433104050417,0.4089854355656227,0.01112067059262023,-0.3595495443334049,0.6697291714591727,-0.6238177945218744
-0.30904223078331516,-0.30393303712514225,0.4777768741516262,-0.09518115949280848,-0.9713188450631589,0.8480493482520484,0.7160212390258285,0.7861695921669759,1.0,0.0,0.5269546144360089,0.2021894663732562,0.49611933843596356,0.36843051124555404,-0.2860515084090225,0.6700600952276595,-0.6254319579291578
-0.30904223078331516,-0.30393303712514225,0.4777768741516262,-0.09518115949280848,-0.9713188450631589,0.8480493482520484,0.850171721340824,0.9999999999999993,1.0,0.0,0.6259386814046795,0.35025539219047175,0.5715870714357166,0.6997421610927016,-0.17224669787919966,0.6720673385162409,-0.628974022224539
-0.09648189967941678,-0.7174226754826024,-0.65433232202103,-0.002814902748840664,-0.9006911178954854,-0.5603338574814484,-0.7832374505785473,-0.9999999999999996,1.0,0.0,0.2376360110996998,-0.7213377680268008,-0.3899631191928147,-0.791553762984538,-0.30769755103550533,0.8530631743157647,-0.8065631186274772
-0.09648189967941678,-0.7174226754826024,-0.65433232202103,-0.002814902748840664,-0.9006911178954854,-0.5603338574814484,-0.7482806533656093,-0.6147098441152081,1.0,0.0,0.23892554626539486,-0.5392265296154292,-0.319926802329581,-0.885494108901669,-0.16208320237922624,0.8293955167305004,-0.7907551685988955
-0.09648189967941678,-0.7174226754826024,-0.65433232202103,-0.002814902748840664,-0.9006911178954854,-0.5603338574814484,-0.7133238561526714,-0.2748598412305834,1.0,0.0,0.24281828360773472,-0.35754328127366863,-0.2374544493709106,-0.9497064969294446,-0.03995021600607762,0.8026907562755758,-0.7703473327106447
-0.09648189967941678,-0.7174226754826024,-0.65433232202103,-0.002814902748840664,-0.9006911178954854,-0.5603338574814484,-0.6783670589397335,0.029146345659516293,1.0,0.0,0.24981284943568338,-0.17979831470705315,-0.14734493146228173,-0.9757747316007446,0.05033070422879593,0.7748665385776744,-0.7476548330234263
-0.09648189967941678,-0.7174226754826024,-0.65433232202103,-0.002814902748840664,-0.9006911178954854,-0.5603338574814484,-0.6434102617267955,0.30415339315938617,1.0,0.0,0.2600464528284695,-0.01006548588916939,-0.05590843089191733,-0.9616987322345406,0.10692612988113082,0.7482109792092922,-0.7253012334627347
-0.09648189967941678,-0.7174226754826024,-0.65433232202103,-0.002814902748840664,-0.9006911178954854,-0.5603338574814484,-0.6084534645138575,0.555215157327104,1.0,0.0,0.27331144630949983,0.1488944345691845,0.03122377519150965,-0.9123185750212169,0.13527765907291345,0.7245328103245781,-0.7053738077635694
-0.09648189967941678,-0.7174226754826024,-0.65433232202103,-0.002814902748840664,-0.9006911178954854,-0.5603338574814484,-0.5734966673009196,0.7861695921669755,1.0,0.0,0.2891740497171737,0.29650538722765374,0.11064021131421353,-0.836400183746624,0.14478956884888206,0.7046822107907442,-0.6889295542809034
-0.09648189967941678,-0.7174226754826024,-0.65433232202103,-0.002814902748840664,-0.9006911178954854,-0.5603338574814484,-0.5385398700879818,0.9999999999999993,1.0,0.0,0.30712024130133364,0.43394990505039543,0.18124924555326044,-0.7430409709623516,0.14473909279182795,0.688647525578739,-0.6760910887864453
0.8299578362220399,-0.2729544509976571,0.16118799593328337,0.2651713369091686,-0.8541277237130784,-0.16669474257425976,-0.5891669733511906,-1.0,1.0,0.0,0.3078353851024483,-0.7512158628710341,-0.5628766109480233,-0.6096851282012091,-0.5655374735187761,0.892862180335531,-0.8540128715043807
0.8299578362220399,-0.2729544509976571,0.16118799593328337,0.2651713369091686,-0.8541277237130784,-0.16669474257425976,-0.5264858222486304,-0.6147098441152086,1.0,0.0,0.3003905662415673,-0.5673808038450318,-0.4462161510068823,-0.8153962149873276,-0.2972930359627193,0.8516985258855333,-0.8167359707046588
0.8299578362220399,-0.2729544509976571,0.16118799593328337,0.2651713369091686,-0.8541277237130784,-0.16669474257425976,-0.46380467114607005,-0.27485984123058405,1.0,0.0,0.30527211866156173,-0.3667763944016472,-0.2737271382613413,-0.9472665300813767,-0.06301622473807367,0.792781669005831,-0.7588146796095585
0.8299578362220399,-0.2729544509976571,0.16118799593328337,0.2651713369091686,-0.8541277237130784,-0.16669474257425976,-0.4011235200435097,0.029146345659516293,1.0,0.0,0.3259926806202086,-0.16053629932064797,-0.07520459774466864,-0.9466994631233256,0.06995886021258846,0.7305250485801332,-0.6965361030841167
0.8299578362220399,-0.2729544509976571,0.16118799593328337,0.2651713369091686,-0.8541277237130784,-0.16669474257425976,-0.33844236894094926,0.30415339315938617,1.0,0.0,0.3610026860990281,0.03368736396163291,0.10396198795026301,-0.8272622152337653,0.1124892475902497,0.6820321317789118,-0.6490121154877752
0.8299578362220399,-0.2729544509976571,0.16118799593328337,0.2651713369091686,-0.8541277237130784,-0.16669474257425976,-0.27576121783838903,0.5552151573271036,1.0,0.0,0.4057199503763444,0.21167392537666763,0.2465831447299126,-0.646989636899917,0.12417217612604592,0.6505802265927755,-0.6200048144962217
0.8299578362220399,-0.2729544509976571,0.16118799593328337,0.2651713369091686,-0.8541277237130784,-0.16669474257425976,-0.2130800667358287,0.7861695921669755,1.0,0.0,0.4560474109912984,0.3787340627991388,0.35884619090177383,-0.4475391626767974,0.14256862268159765,0.6311189728543226,-0.6040346080210692
0.8299578362220399,-0.2729544509976571,0.16118799593328337,0.2651713369091686,-0.8541277237130784,-0.16669474257425976,-0.15039891563326835,0.9999999999999989,1.0,0.0,0.5093953551704425,0.5405096869293655,0.4507963578664891,-0.24668627952865652,0.1782744670655414,0.6186340685125244,-0.5956265897432742
0.32645655494826276,-0.6428307590990567,0.928851845367964,-0.7027296082907379,-0.5984504273290336,-0.9887945663434284,-0.9944755392060489,-0.9999999999999996,1.0,0.0,0.05348069270334556,-0.5405532727783297,-0.24688298652678162,-0.9484650341212217,-0.32333474300861864,0.5586868228271414,-0.3525436982761815
0.32645655494826276,-0.6428307590990567,0.928851845367964,-0.7027296082907379,-0.5984504273290336,-0.9887945663434284,-0.9896956117970398,-0.6147098441152078,1.0,0.0,0.06220555249434874,-0.4354051961022839,-0.23066242930113304,-0.9559652813178067,-0.1800376570841622,0.516277771801543,-0.36738238492377584
0.32645655494826276,-0.6428307590990567,0.928851845367964,-0.7027296082907379,-0.5984504273290336,-0.9887945663434284,-0.9849156843880307,-0.2748598412305834,1.0,0.0,0.07068354318128445,-0.3318092211672004,-0.21372782602409926,-0.9614766408581183,-0.04762498092107137,0.47604859902602986,-0.3781473100171806
0.32645655494826276,-0.6428307590990567,0.928851845367964,-0.7027296082907379,-0.5984504273290336,-0.9887945663434284,-0.9801357569790216,0.029146345659516293,1.0,0.0,0.07898067211969154,-0.22990984958342706,-0.1963130190753261,-0.9650897343606958,0.0751591123293931,0.43790432689310005,-0.3861175111632353
0.32645655494826276,-0.6428307590990567,0.928851845367964,-0.7027296082907379,-0.5984504273290336,-0.9887945663434284,-0.9753558295700124,0.30415339315938617,1.0,0.0,0.08714265091892373,-0.12981200009355728,-0.17860904731394378,-0.9669193349197277,0.1893794933253532,0.4017514916261254,-0.39213420898025736
0.32645655494826276,-0.6428307590990567,0.928851845367964,-0.7027296082907379,-0.5984504273290336,-0.9887945663434284,-0.9705759021610032,0.5552151573271036,1.0,0.0,0.09520163230274448,-0.03158008812972246,-0.16077054307119543,-0.9670948030426102,0.29596773892224304,0.3674924521782413,-0.39676841877773644
0.32645655494826276,-0.6428307590990567,0.928851845367964,-0.7027296082907379,-0.5984504273290336,-0.9887945663434284,-0.9657959747519941,0.7861695921669755,1.0,0.0,0.10318046347776089,0.06475899226782683,-0.14292092804225653,-0.9657524095719339,0.3957522851470041,0.3350243748571589,-0.4004164119039611
0.32645655494826276,-0.6428307590990567,0.928851845367964,-0.7027296082907379,-0.5984504273290336,-0.9887945663434284,-0.961016047342985,0.9999999999999993,1.0,0.0,0.11109548386466145,0.15921058647027142,-0.125157066240842,-0.9630294100512069,0.48947394125456123,0.30424075349034063,-0.4033574872243496
-0.8319531928165257,1.0,0.003020886049393212,0.19135957985188634,-0.9571216035171277,-0.17540802279533563,-0.5934627620233062,-1.0,1.0,0.0,0.27522542395980654,-0.7456472497605278,-0.6275670060483681,-0.7738676870408575,-0.4109899011852569,0.8750427805348937,-0.8491174354506119
-0.8319531928165257,1.0,0.003020886049393212,0.19135957985188634,-0.9571216035171277,-0.17540802279533563,-0.5313952950167624,-0.6147098441152086,1.0,0.0,0.2716995908439961,-0.5638935424946185,-0.4691874335374111,-0.9402677383376876,-0.17877270301961712,0.8223213964256206,-0.7917291692555091
-0.8319531928165257,1.0,0.003020886049393212,0.19135957985188634,-0.9571216035171277,-0.17540802279533563,-0.46932782801021855,-0.27485984123058405,1.0,0.0,0.2844092984980612,-0.36468111989432433,-0.27291989853685394,-0.9823404186184607,-0.028770769438307475,0.7612760201127581,-0.7246094217190796
-0.8319531928165257,1.0,0.003020886049393212,0.19135957985188634,-0.9571216035171277,-0.17540802279533563,-0.4072603610036747,0.029146345659516293,1.0,0.0,0.31274278624686175,-0.16724802822023074,-0.08943564466964003,-0.8834056569936279,0.009274649525948142,0.7125436930347611,-0.6714324835331145
-0.8319531928165257,1.0,0.003020886049393212,0.19135957985188634,-0.9571216035171277,-0.17540802279533563,-0.3451928939971308,0.30415339315938617,1.0,0.0,0.35169262717441196,0.015325964630352518,0.05164675358817561,-0.7028951766313982,-0.006871828694295701,0.6833191548318529,-0.640341873310338
-0.8319531928165257,1.0,0.003020886049393212,0.19135957985188634,-0.9571216035171277,-0.17540802279533563,-0.28312542699058707,0.5552151573271036,1.0,0.0,0.39632381163724956,0.18492010080674476,0.1544590645672334,-0.4962184706003521,-0.025144368550372498,0.6682187015180885,-0.6251551148588488
-0.8319531928165257,1.0,0.003020886049393212,0.19135957985188634,-0.9571216035171277,-0.17540802279533563,-0.2210579599840432,0.7861695921669755,1.0,0.0,0.44356477585834275,0.3475037946955022,0.23162323458471784,-0.28835287812136834,-0.02775623941590455,0.6609996606684215,-0.6187607262705371
-0.8319531928165257,1.0,0.003020886049393212,0.19135957985188634,-0.9571216035171277,-0.17540802279533563,-0.15899049297749945,0.9999999999999989,1.0,0.0,0.4917908107948519,0.5075602933137161,0.29269640803943087,-0.08712125356116507,-0.013582539311798314,0.6578714051954778,-0.616859637521924
0.4996068293598559,-0.5788909028351149,0.8017101387327816,-0.5896942880708065,-0.7390987224291632,-0.879442125152169,-0.9405630095709595,-0.9999999999999996,1.0,0.0,0.08351122112910353,-0.5673651175415145,-0.3044143936332071,-0.9105662366696398,-0.3781590159997439,0.7770108346886221,-0.681545462797091
0.4996068293598559,-0.5788909028351149,0.8017101387327816,-0.5896942880708065,-0.7390987224291632,-0.879442125152169,-0.9280812922140804,-0.6147098441152081,1.0,0.0,0.09039150261059717,-0.45226691401354124,-0.26614316796678045,-0.9400389745238651,-0.20387915825697167,0.7371101506959238,-0.6636251361240908
0.4996068293598559,-0.5788909028351149,0.8017101387327816,-0.5896942880708065,-0.7390987224291632,-0.879442125152169,-0.9155995748572014,-0.2748598412305834,1.0,0.0,0.09826918152902221,-0.3362148692212824,-0.22303910049186776,-0.9590746974577241,-0.05146752718348235,0.6966867730274992,-0.6427597668045375
0.4996068293598559,-0.5788909028351149,0.8017101387327816,-0.5896942880708065,-0.7390987224291632,-0.879442125152169,-0.9031178575003224,0.029146345659516293,1.0,0.0,0.10723257228665711,-0.22111962404354174,-0.1772588379756029,-0.966672307982226,0.07695208722060487,0.6575973952050915,-0.6213019661070063
0.4996068293598559,-0.5788909028351149,0.8017101387327816,-0.5896942880708065,-0.7390987224291632,-0.879442125152169,-0.8906361401434433,0.30415339315938617,1.0,0.0,0.11726276317193039,-0.10873887401047158,-0.13092984362517263,-0.9631967224572351,0.18235331252093845,0.6213448460121334,-0.601071156448707
0.4996068293598559,-0.5788909028351149,0.8017101387327816,-0.5896942880708065,-0.7390987224291632,-0.879442125152169,-0.8781544227865643,0.555215157327104,1.0,0.0,0.12826578124526172,-0.00025491686714129713,-0.0857429920189952,-0.9500481513948462,0.26812946188568976,0.5888127814475228,-0.5831887042916611
0.4996068293598559,-0.5788909028351149,0.8017101387327816,-0.5896942880708065,-0.7390987224291632,-0.879442125152169,-0.8656727054296852,0.7861695921669755,1.0,0.0,0.14010781185026336,0.10383627249890748,-0.04277875120389671,-0.9291225374890619,0.33878533075982364,0.5602650890753731,-0.5681219255314633
0.4996068293598559,-0.5788909028351149,0.8017101387327816,-0.5896942880708065,-0.7390987224291632,-0.879442125152169,-0.8531909880728061,0.9999999999999993,1.0,0.0,0.1526441682127035,0.2035963335630515,-0.0025536016642202786,-0.9023399715616347,0.39877246475527617,0.5355151783707316,-0.5558662974574216
-0.9297248949349906,-0.05291802047435145,0.12941626882311486,-0.8687574855996992,-0.9883563534275095,-0.6290403986052713,-0.8171108913002224,-0.9999999999999996,1.0,0.0,0.04877780389805083,-0.49303956380952074,-0.378905466350442,-0.7997883669222641,-0.3583887142225959,0.9318799275565723,-0.9163467448514123
